# ZhangYu 16-Mar-2018 

router

# node	comment	yPos	xPos	systemID
Node0	NA	14	12	0	
Node50	Node10	30.0kbps	30	20ms	
Node50	Node7	30.0kbps	30	20ms	
Node51	Node25	30.0kbps	30	20ms	
Node51	Node34	30.0kbps	30	20ms	
Node51	Node46	30.0kbps	30	20ms	
Node52	Node43	30.0kbps	30	20ms	
Node52	Node29	30.0kbps	30	20ms	
Node52	Node48	30.0kbps	30	20ms	
Node53	Node1	30.0kbps	30	20ms	
Node53	Node51	30.0kbps	30	20ms	
Node53	Node12	30.0kbps	30	20ms	
Node54	Node15	30.0kbps	30	20ms	
Node54	Node35	30.0kbps	30	20ms	
Node54	Node11	30.0kbps	30	20ms	
Node55	Node24	30.0kbps	30	20ms	
Node55	Node34	30.0kbps	30	20ms	
Node55	Node12	30.0kbps	30	20ms	
Node56	Node8	30.0kbps	30	20ms	
Node56	Node43	30.0kbps	30	20ms	
Node56	Node20	30.0kbps	30	20ms	
Node57	Node19	30.0kbps	30	20ms	
Node57	Node56	30.0kbps	30	20ms	
Node57	Node23	30.0kbps	30	20ms	
Node58	Node13	30.0kbps	30	20ms	
Node58	Node26	30.0kbps	30	20ms	
Node58	Node1	30.0kbps	30	20ms	
Node59	Node23	30.0kbps	30	20ms	
Node59	Node32	30.0kbps	30	20ms	
Node59	Node36	30.0kbps	30	20ms	
Node60	Node11	30.0kbps	30	20ms	
Node60	Node38	30.0kbps	30	20ms	
Node60	Node49	30.0kbps	30	20ms	
Node61	Node12	30.0kbps	30	20ms	
Node61	Node23	30.0kbps	30	20ms	
Node61	Node60	30.0kbps	30	20ms	
Node62	Node44	30.0kbps	30	20ms	
Node62	Node15	30.0kbps	30	20ms	
Node62	Node22	30.0kbps	30	20ms	
Node63	Node16	30.0kbps	30	20ms	
Node63	Node34	30.0kbps	30	20ms	
Node63	Node0	30.0kbps	30	20ms	
Node64	Node43	30.0kbps	30	20ms	
Node64	Node18	30.0kbps	30	20ms	
Node64	Node10	30.0kbps	30	20ms	
Node65	Node9	30.0kbps	30	20ms	
Node65	Node11	30.0kbps	30	20ms	
Node65	Node8	30.0kbps	30	20ms	
Node66	Node17	30.0kbps	30	20ms	
Node66	Node25	30.0kbps	30	20ms	
Node66	Node52	30.0kbps	30	20ms	
Node67	Node36	30.0kbps	30	20ms	
Node67	Node52	30.0kbps	30	20ms	
Node67	Node46	30.0kbps	30	20ms	
Node68	Node58	30.0kbps	30	20ms	
Node68	Node2	30.0kbps	30	20ms	
Node68	Node63	30.0kbps	30	20ms	
Node69	Node9	30.0kbps	30	20ms	
Node69	Node64	30.0kbps	30	20ms	
Node69	Node5	30.0kbps	30	20ms	
Node70	Node63	30.0kbps	30	20ms	
Node70	Node53	30.0kbps	30	20ms	
Node70	Node38	30.0kbps	30	20ms	
Node71	Node49	30.0kbps	30	20ms	
Node71	Node2	30.0kbps	30	20ms	
Node71	Node10	30.0kbps	30	20ms	
Node72	Node40	30.0kbps	30	20ms	
Node72	Node22	30.0kbps	30	20ms	
Node72	Node23	30.0kbps	30	20ms	
Node73	Node7	30.0kbps	30	20ms	
Node73	Node20	30.0kbps	30	20ms	
Node73	Node8	30.0kbps	30	20ms	
Node74	Node54	30.0kbps	30	20ms	
Node74	Node18	30.0kbps	30	20ms	
Node74	Node72	30.0kbps	30	20ms	
Node75	Node72	30.0kbps	30	20ms	
Node75	Node68	30.0kbps	30	20ms	
Node75	Node59	30.0kbps	30	20ms	
Node76	Node43	30.0kbps	30	20ms	
Node76	Node45	30.0kbps	30	20ms	
Node76	Node32	30.0kbps	30	20ms	
Node77	Node23	30.0kbps	30	20ms	
Node77	Node38	30.0kbps	30	20ms	
Node77	Node15	30.0kbps	30	20ms	
Node78	Node26	30.0kbps	30	20ms	
Node78	Node7	30.0kbps	30	20ms	
Node78	Node75	30.0kbps	30	20ms	
Node79	Node47	30.0kbps	30	20ms	
Node79	Node26	30.0kbps	30	20ms	
Node79	Node38	30.0kbps	30	20ms	
Node80	Node36	30.0kbps	30	20ms	
Node80	Node64	30.0kbps	30	20ms	
Node80	Node60	30.0kbps	30	20ms	
Node81	Node13	30.0kbps	30	20ms	
Node81	Node66	30.0kbps	30	20ms	
Node81	Node28	30.0kbps	30	20ms	
Node82	Node8	30.0kbps	30	20ms	
Node82	Node48	30.0kbps	30	20ms	
Node82	Node23	30.0kbps	30	20ms	
Node83	Node75	30.0kbps	30	20ms	
Node83	Node47	30.0kbps	30	20ms	
Node83	Node43	30.0kbps	30	20ms	
Node84	Node56	30.0kbps	30	20ms	
Node84	Node62	30.0kbps	30	20ms	
Node84	Node47	30.0kbps	30	20ms	
Node85	Node71	30.0kbps	30	20ms	
Node85	Node60	30.0kbps	30	20ms	
Node85	Node47	30.0kbps	30	20ms	
Node86	Node13	30.0kbps	30	20ms	
Node86	Node22	30.0kbps	30	20ms	
Node86	Node37	30.0kbps	30	20ms	
Node87	Node18	30.0kbps	30	20ms	
Node87	Node46	30.0kbps	30	20ms	
Node87	Node54	30.0kbps	30	20ms	
Node88	Node18	30.0kbps	30	20ms	
Node88	Node76	30.0kbps	30	20ms	
Node88	Node22	30.0kbps	30	20ms	
Node89	Node9	30.0kbps	30	20ms	
Node89	Node68	30.0kbps	30	20ms	
Node89	Node16	30.0kbps	30	20ms	
Node90	Node73	30.0kbps	30	20ms	
Node90	Node76	30.0kbps	30	20ms	
Node90	Node4	30.0kbps	30	20ms	
Node91	Node3	30.0kbps	30	20ms	
Node91	Node87	30.0kbps	30	20ms	
Node91	Node49	30.0kbps	30	20ms	
Node92	Node25	30.0kbps	30	20ms	
Node92	Node41	30.0kbps	30	20ms	
Node92	Node71	30.0kbps	30	20ms	
Node93	Node28	30.0kbps	30	20ms	
Node93	Node67	30.0kbps	30	20ms	
Node93	Node56	30.0kbps	30	20ms	
Node94	Node18	30.0kbps	30	20ms	
Node94	Node43	30.0kbps	30	20ms	
Node94	Node8	30.0kbps	30	20ms	
Node95	Node2	30.0kbps	30	20ms	
Node95	Node17	30.0kbps	30	20ms	
Node95	Node22	30.0kbps	30	20ms	
Node96	Node59	30.0kbps	30	20ms	
Node96	Node63	30.0kbps	30	20ms	
Node96	Node37	30.0kbps	30	20ms	
Node97	Node85	30.0kbps	30	20ms	
Node97	Node78	30.0kbps	30	20ms	
Node97	Node87	30.0kbps	30	20ms	
Node98	Node54	30.0kbps	30	20ms	
Node98	Node44	30.0kbps	30	20ms	
Node98	Node75	30.0kbps	30	20ms	
Node99	Node30	30.0kbps	30	20ms	
Node99	Node81	30.0kbps	30	20ms	
Node99	Node66	30.0kbps	30	20ms	
Node0	Node67	30.0kbps	30	20ms	
Node0	Node85	30.0kbps	30	20ms	
Node0	Node42	30.0kbps	30	20ms	
Node1	Node52	30.0kbps	30	20ms	
Node1	Node83	30.0kbps	30	20ms	
Node1	Node37	30.0kbps	30	20ms	
Node2	Node36	30.0kbps	30	20ms	
Node2	Node39	30.0kbps	30	20ms	
Node2	Node0	30.0kbps	30	20ms	
